/home/chris/miniforge3/envs/chrisdata/bin/python /home/chris/proj/chrisdata1/src/chrisdata/cli.py wikidata filter
[10.03 21:03:37] ┇ INFO     ┇ =========================================================================================================================================
[10.03 21:03:37] ┇ INFO     ┇ [INIT] python /home/chris/proj/chrisdata1/src/chrisdata/cli.py wikidata filter
[10.03 21:03:37] ┇ INFO     ┇ =========================================================================================================================================
[10.03 21:03:37] ┇ INFO     ┇ -----+----------------------+--------------------------------------------------
[10.03 21:03:37] ┇ INFO     ┇    # | IOArguments          | value
[10.03 21:14:38] ┇ INFO     ┇ =>  filtering:   5%|██▍                                               | 56200/1124739 [11:00<2:03:18, 144.42item/s]
[10.03 21:14:38] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56300/1124739 [11:01<1:56:20, 153.06item/s]
[10.03 21:14:39] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56400/1124739 [11:01<1:47:15, 166.01item/s]
[10.03 21:14:40] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56500/1124739 [11:02<1:40:59, 176.30item/s]
[10.03 21:14:40] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56600/1124739 [11:02<1:32:44, 191.96item/s]
[10.03 21:14:41] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56700/1124739 [11:03<1:38:34, 180.57item/s]
[10.03 21:14:42] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56800/1124739 [11:04<2:04:55, 142.47item/s]
[10.03 21:14:42] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 56900/1124739 [11:05<2:07:32, 139.54item/s]
[10.03 21:14:43] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57000/1124739 [11:05<2:19:18, 127.74item/s]
[10.03 21:14:44] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57100/1124739 [11:06<2:09:15, 137.66item/s]
[10.03 21:14:45] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57200/1124739 [11:07<2:23:52, 123.67item/s]
[10.03 21:14:46] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57300/1124739 [11:08<2:22:14, 125.08item/s]
[10.03 21:14:47] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57400/1124739 [11:09<2:11:52, 134.89item/s]
[10.03 21:14:47] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57500/1124739 [11:09<2:12:10, 134.58item/s]
[10.03 21:14:48] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57600/1124739 [11:11<2:32:38, 116.51item/s]
[10.03 21:14:49] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57700/1124739 [11:11<2:19:11, 127.76item/s]
[10.03 21:14:49] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57800/1124739 [11:12<2:14:20, 132.37item/s]
[10.03 21:14:50] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 57900/1124739 [11:12<2:14:31, 132.18item/s]
[10.03 21:14:51] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58000/1124739 [11:14<2:13:58, 132.70item/s]
[10.03 21:14:52] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58100/1124739 [11:14<2:19:37, 127.32item/s]
[10.03 21:14:52] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58200/1124739 [11:15<2:19:04, 127.81item/s]
[10.03 21:14:53] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58300/1124739 [11:16<2:09:22, 137.38item/s]
[10.03 21:14:54] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58400/1124739 [11:16<2:04:52, 142.32item/s]
[10.03 21:14:54] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58500/1124739 [11:16<2:04:51, 142.32item/s]
[10.03 21:14:55] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58600/1124739 [11:18<1:57:03, 151.79item/s]
[10.03 21:14:55] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58700/1124739 [11:18<1:57:03, 151.79item/s]
[10.03 21:14:56] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58800/1124739 [11:18<1:39:41, 178.21item/s]
[10.03 21:14:56] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 58900/1124739 [11:18<1:39:40, 178.21item/s]
[10.03 21:14:56] ┇ INFO     ┇ =>  filtering:   5%|██▌                                               | 59000/1124739 [11:19<1:19:57, 222.15item/s]
[10.03 21:14:57] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59100/1124739 [11:19<1:15:06, 236.47item/s]
[10.03 21:14:57] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59200/1124739 [11:20<1:15:24, 235.49item/s]
[10.03 21:14:58] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59300/1124739 [11:20<1:18:26, 226.39item/s]
[10.03 21:14:59] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59400/1124739 [11:21<1:26:09, 206.07item/s]
[10.03 21:14:59] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59500/1124739 [11:21<1:38:19, 180.55item/s]
[10.03 21:15:00] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59600/1124739 [11:23<2:04:27, 142.64item/s]
[10.03 21:15:01] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59700/1124739 [11:23<2:11:29, 135.00item/s]
[10.03 21:15:02] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59800/1124739 [11:24<2:11:46, 134.69item/s]
[10.03 21:15:03] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 59900/1124739 [11:25<2:16:41, 129.83item/s]
[10.03 21:15:04] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60000/1124739 [11:26<2:26:13, 121.36item/s]
[10.03 21:15:04] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60100/1124739 [11:27<2:56:42, 100.41item/s]
[10.03 21:15:06] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60200/1124739 [11:28<2:42:16, 109.33item/s]
[10.03 21:15:07] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60300/1124739 [11:29<2:37:36, 112.56item/s]
[10.03 21:15:07] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60400/1124739 [11:30<2:49:14, 104.82item/s]
[10.03 21:15:08] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60500/1124739 [11:30<2:22:11, 124.75item/s]
[10.03 21:15:08] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60600/1124739 [11:31<2:16:16, 130.14item/s]
[10.03 21:15:10] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60700/1124739 [11:32<2:28:06, 119.74item/s]
[10.03 21:15:11] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60800/1124739 [11:33<2:38:51, 111.62item/s]
[10.03 21:15:11] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 60900/1124739 [11:34<2:23:21, 123.67item/s]
[10.03 21:15:12] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61000/1124739 [11:34<2:18:54, 127.63item/s]
[10.03 21:15:13] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61100/1124739 [11:35<2:15:49, 130.52item/s]
[10.03 21:15:13] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61200/1124739 [11:36<2:13:14, 133.04item/s]
[10.03 21:15:14] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61300/1124739 [11:36<2:01:47, 145.53item/s]
[10.03 21:15:14] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61400/1124739 [11:37<1:45:02, 168.71item/s]
[10.03 21:15:15] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61500/1124739 [11:37<1:45:04, 168.65item/s]
[10.03 21:15:15] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61600/1124739 [11:38<1:43:42, 170.85item/s]
[10.03 21:15:16] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61700/1124739 [11:38<1:46:34, 166.24item/s]
[10.03 21:15:17] ┇ INFO     ┇ =>  filtering:   5%|██▋                                               | 61800/1124739 [11:39<2:03:36, 143.32item/s]
[10.03 21:15:17] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 61900/1124739 [11:40<1:47:41, 164.50item/s]
[10.03 21:15:18] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62000/1124739 [11:40<1:47:51, 164.22item/s]
[10.03 21:15:19] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62100/1124739 [11:41<1:42:19, 173.08item/s]
[10.03 21:15:19] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62200/1124739 [11:41<1:36:36, 183.30item/s]
[10.03 21:15:20] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62300/1124739 [11:42<1:38:55, 178.99item/s]
[10.03 21:15:20] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62400/1124739 [11:43<1:47:22, 164.91item/s]
[10.03 21:15:21] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62500/1124739 [11:43<1:47:33, 164.61item/s]
[10.03 21:15:21] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62600/1124739 [11:44<1:53:49, 155.52item/s]
[10.03 21:15:23] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62700/1124739 [11:45<2:01:00, 146.28item/s]
[10.03 21:15:23] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62800/1124739 [11:46<2:10:20, 135.80item/s]
[10.03 21:15:24] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 62900/1124739 [11:46<2:02:41, 144.25item/s]
[10.03 21:15:24] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63000/1124739 [11:47<2:04:38, 141.97item/s]
[10.03 21:15:25] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63100/1124739 [11:47<1:56:44, 151.57item/s]
[10.03 21:15:26] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63200/1124739 [11:48<2:00:22, 146.97item/s]
[10.03 21:15:27] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63300/1124739 [11:49<2:08:15, 137.93item/s]
[10.03 21:15:27] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63400/1124739 [11:50<2:20:43, 125.70item/s]
[10.03 21:15:28] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63500/1124739 [11:51<2:18:54, 127.33item/s]
[10.03 21:15:30] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63600/1124739 [11:52<2:29:41, 118.14item/s]
[10.03 21:15:30] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63700/1124739 [11:52<2:19:39, 126.62item/s]
[10.03 21:15:31] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63800/1124739 [11:53<2:13:25, 132.52item/s]
[10.03 21:15:31] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 63900/1124739 [11:54<1:58:38, 149.02item/s]
[10.03 21:15:32] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64000/1124739 [11:54<1:57:17, 150.74item/s]
[10.03 21:15:32] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64100/1124739 [11:55<2:00:25, 146.79item/s]
[10.03 21:15:33] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64200/1124739 [11:55<2:04:18, 142.19item/s]
[10.03 21:15:34] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64300/1124739 [11:56<2:04:55, 141.48item/s]
[10.03 21:15:35] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64400/1124739 [11:57<1:58:37, 148.98item/s]
[10.03 21:15:35] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64500/1124739 [11:58<2:08:46, 137.21item/s]
[10.03 21:15:36] ┇ INFO     ┇ =>  filtering:   6%|██▊                                               | 64600/1124739 [11:58<2:12:35, 133.26item/s]
[10.03 21:15:37] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 64700/1124739 [11:59<2:09:30, 136.42item/s]
[10.03 21:15:38] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 64800/1124739 [12:00<1:57:22, 150.51item/s]
[10.03 21:15:39] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 64900/1124739 [12:01<2:18:53, 127.18item/s]
[10.03 21:15:39] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65000/1124739 [12:02<2:22:48, 123.68item/s]
[10.03 21:15:40] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65100/1124739 [12:03<2:36:26, 112.89item/s]
[10.03 21:15:42] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65200/1124739 [12:04<2:37:00, 112.47item/s]
[10.03 21:15:42] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65300/1124739 [12:04<2:30:12, 117.55item/s]
[10.03 21:15:43] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65400/1124739 [12:05<2:28:31, 118.87item/s]
[10.03 21:15:43] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65500/1124739 [12:06<2:20:19, 125.81item/s]
[10.03 21:15:44] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65600/1124739 [12:07<2:14:11, 131.55item/s]
[10.03 21:15:45] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65700/1124739 [12:07<2:19:00, 126.98item/s]
[10.03 21:15:46] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65800/1124739 [12:08<2:15:34, 130.17item/s]
[10.03 21:15:47] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 65900/1124739 [12:09<2:05:41, 140.40item/s]
[10.03 21:15:47] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66000/1124739 [12:09<2:03:57, 142.35item/s]
[10.03 21:15:48] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66100/1124739 [12:10<2:04:50, 141.33item/s]
[10.03 21:15:49] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66200/1124739 [12:11<2:30:51, 116.94item/s]
[10.03 21:15:49] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66300/1124739 [12:12<2:03:20, 143.03item/s]
[10.03 21:15:50] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66400/1124739 [12:13<2:12:22, 133.25item/s]
[10.03 21:15:52] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66500/1124739 [12:14<2:44:54, 106.95item/s]
[10.03 21:15:52] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66600/1124739 [12:14<2:27:23, 119.65item/s]
[10.03 21:15:53] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66700/1124739 [12:15<2:20:25, 125.57item/s]
[10.03 21:15:53] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66800/1124739 [12:16<2:15:13, 130.40item/s]
[10.03 21:15:54] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 66900/1124739 [12:16<1:57:22, 150.22item/s]
[10.03 21:15:54] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 67000/1124739 [12:17<1:54:17, 154.25item/s]
[10.03 21:15:56] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 67100/1124739 [12:18<2:09:25, 136.19item/s]
[10.03 21:15:56] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 67200/1124739 [12:18<2:18:48, 126.97item/s]
[10.03 21:15:57] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 67300/1124739 [12:20<2:15:51, 129.72item/s]
[10.03 21:15:58] ┇ INFO     ┇ =>  filtering:   6%|██▉                                               | 67400/1124739 [12:20<2:02:10, 144.24item/s]
[10.03 21:15:58] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 67500/1124739 [12:21<1:54:57, 153.27item/s]
[10.03 21:15:59] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 67600/1124739 [12:21<1:55:37, 152.38item/s]
[10.03 21:16:00] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 67700/1124739 [12:22<2:04:25, 141.60item/s]
[10.03 21:16:00] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 67800/1124739 [12:23<2:05:42, 140.13item/s]
[10.03 21:16:01] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 67900/1124739 [12:23<1:50:57, 158.73item/s]
[10.03 21:16:01] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68000/1124739 [12:24<1:54:39, 153.61item/s]
[10.03 21:16:02] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68100/1124739 [12:24<1:52:54, 155.96item/s]
[10.03 21:16:03] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68200/1124739 [12:25<2:00:00, 146.74item/s]
[10.03 21:16:04] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68300/1124739 [12:26<1:57:04, 150.39item/s]
[10.03 21:16:04] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68400/1124739 [12:27<2:05:07, 140.71item/s]
[10.03 21:16:05] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68500/1124739 [12:27<2:09:22, 136.07item/s]
[10.03 21:16:05] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68600/1124739 [12:28<2:05:26, 140.31item/s]
[10.03 21:16:07] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68700/1124739 [12:29<2:11:13, 134.13item/s]
[10.03 21:16:08] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68800/1124739 [12:30<2:21:15, 124.59item/s]
[10.03 21:16:08] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 68900/1124739 [12:31<2:13:43, 131.59item/s]
[10.03 21:16:09] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69000/1124739 [12:31<2:25:09, 121.22item/s]
[10.03 21:16:10] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69100/1124739 [12:32<2:25:43, 120.73item/s]
[10.03 21:16:11] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69200/1124739 [12:33<2:06:12, 139.40item/s]
[10.03 21:16:11] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69300/1124739 [12:34<2:00:26, 146.04item/s]
[10.03 21:16:11] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69400/1124739 [12:34<2:00:26, 146.04item/s]
[10.03 21:16:12] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69500/1124739 [12:34<1:49:55, 159.98item/s]
[10.03 21:16:12] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69600/1124739 [12:35<1:41:28, 173.30item/s]
[10.03 21:16:14] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69700/1124739 [12:36<1:48:15, 162.44item/s]
[10.03 21:16:14] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69800/1124739 [12:36<1:46:44, 164.71item/s]
[10.03 21:16:15] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 69900/1124739 [12:37<1:51:01, 158.36item/s]
[10.03 21:16:15] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 70000/1124739 [12:38<1:56:32, 150.83item/s]
[10.03 21:16:16] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 70100/1124739 [12:38<2:01:36, 144.54item/s]
[10.03 21:16:17] ┇ INFO     ┇ =>  filtering:   6%|███                                               | 70200/1124739 [12:39<2:02:03, 144.00item/s]
[10.03 21:16:18] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70300/1124739 [12:40<2:09:30, 135.70item/s]
[10.03 21:16:18] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70400/1124739 [12:40<2:03:23, 142.41item/s]
[10.03 21:16:19] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70500/1124739 [12:41<2:03:38, 142.11item/s]
[10.03 21:16:20] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70600/1124739 [12:42<1:58:34, 148.17item/s]
[10.03 21:16:21] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70700/1124739 [12:43<2:24:51, 121.27item/s]
[10.03 21:16:22] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70800/1124739 [12:44<2:49:16, 103.77item/s]
[10.03 21:16:23] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 70900/1124739 [12:45<2:32:38, 115.07item/s]
[10.03 21:16:23] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71000/1124739 [12:46<2:21:39, 123.98item/s]
[10.03 21:16:24] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71100/1124739 [12:46<2:16:55, 128.25item/s]
[10.03 21:16:25] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71200/1124739 [12:47<2:11:58, 133.04item/s]
[10.03 21:16:25] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71300/1124739 [12:48<2:07:33, 137.64item/s]
[10.03 21:16:26] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71400/1124739 [12:48<2:16:58, 128.16item/s]
[10.03 21:16:27] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71500/1124739 [12:49<1:43:00, 170.42item/s]
[10.03 21:16:27] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71600/1124739 [12:49<1:42:59, 170.42item/s]
[10.03 21:16:27] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71700/1124739 [12:49<1:28:28, 198.35item/s]
[10.03 21:16:27] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71800/1124739 [12:49<1:28:28, 198.35item/s]
[10.03 21:16:28] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 71900/1124739 [12:50<1:18:54, 222.37item/s]
[10.03 21:16:28] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72000/1124739 [12:51<1:12:52, 240.74item/s]
[10.03 21:16:28] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72100/1124739 [12:51<1:12:52, 240.74item/s]
[10.03 21:16:29] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72200/1124739 [12:51<1:04:10, 273.35item/s]
[10.03 21:16:29] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72300/1124739 [12:52<1:07:18, 260.62item/s]
[10.03 21:16:30] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72400/1124739 [12:52<1:11:42, 244.56item/s]
[10.03 21:16:30] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72500/1124739 [12:52<1:11:42, 244.56item/s]
[10.03 21:16:30] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72600/1124739 [12:53<1:09:39, 251.74item/s]
[10.03 21:16:31] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72700/1124739 [12:53<1:11:17, 245.94item/s]
[10.03 21:16:31] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72800/1124739 [12:54<1:06:59, 261.70item/s]
[10.03 21:16:31] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 72900/1124739 [12:54<1:06:59, 261.70item/s]
[10.03 21:16:32] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 73000/1124739 [12:54<1:12:26, 241.97item/s]
[10.03 21:16:33] ┇ INFO     ┇ =>  filtering:   6%|███▏                                              | 73100/1124739 [12:55<1:13:24, 238.74item/s]
[10.03 21:16:33] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73200/1124739 [12:55<1:13:24, 238.74item/s]
[10.03 21:16:33] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73300/1124739 [12:56<1:07:40, 258.97item/s]
[10.03 21:16:33] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73400/1124739 [12:56<1:07:39, 258.97item/s]
[10.03 21:16:34] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73500/1124739 [12:56<1:00:13, 290.95item/s]
[10.03 21:16:34] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73600/1124739 [12:57<1:07:22, 260.04item/s]
[10.03 21:16:35] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73700/1124739 [12:57<1:20:52, 216.62item/s]
[10.03 21:16:36] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73800/1124739 [12:58<1:23:56, 208.67item/s]
[10.03 21:16:36] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 73900/1124739 [12:58<1:23:55, 208.67item/s]
[10.03 21:16:36] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74000/1124739 [12:58<1:06:42, 262.54item/s]
[10.03 21:16:36] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74100/1124739 [12:58<1:06:41, 262.54item/s]
[10.03 21:16:37] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74200/1124739 [12:59<57:28, 304.64item/s]
[10.03 21:16:37] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74300/1124739 [12:59<57:28, 304.64item/s]
[10.03 21:16:37] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74400/1124739 [13:00<56:34, 309.47item/s]
[10.03 21:16:37] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74500/1124739 [13:00<56:33, 309.47item/s]
[10.03 21:16:38] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74600/1124739 [13:00<49:41, 352.27item/s]
[10.03 21:16:38] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74700/1124739 [13:00<49:40, 352.27item/s]
[10.03 21:16:38] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74800/1124739 [13:01<50:03, 349.58item/s]
[10.03 21:16:38] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 74900/1124739 [13:01<50:03, 349.58item/s]
[10.03 21:16:39] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75000/1124739 [13:01<50:31, 346.23item/s]
[10.03 21:16:39] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75100/1124739 [13:01<50:31, 346.23item/s]
[10.03 21:16:39] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75200/1124739 [13:02<50:20, 347.46item/s]
[10.03 21:16:39] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75300/1124739 [13:02<50:20, 347.46item/s]
[10.03 21:16:40] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75400/1124739 [13:02<46:56, 372.57item/s]
[10.03 21:16:40] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75500/1124739 [13:02<46:56, 372.57item/s]
[10.03 21:16:41] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75600/1124739 [13:03<58:25, 299.26item/s]
[10.03 21:16:41] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75700/1124739 [13:03<58:25, 299.26item/s]
[10.03 21:16:41] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75800/1124739 [13:03<53:52, 324.51item/s]
[10.03 21:16:41] ┇ INFO     ┇ =>  filtering:   7%|███▎                                              | 75900/1124739 [13:04<53:52, 324.51item/s]
[10.03 21:16:42] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76000/1124739 [13:04<53:02, 329.49item/s]
[10.03 21:16:42] ┇ INFO     ┇ =>  filtering:   7%|███▍                                              | 76100/1124739 [13:04<53:02, 329.49item/s]
